ERR675519_118	ERR675519_metabat_04
ERR675519_119	ERR675519_metabat_04
ERR675519_144	ERR675519_metabat_04
ERR675519_146	ERR675519_metabat_04
ERR675519_149	ERR675519_metabat_04
ERR675519_156	ERR675519_metabat_04
ERR675519_168	ERR675519_metabat_04
ERR675519_193	ERR675519_metabat_04
ERR675519_200	ERR675519_metabat_04
ERR675519_202	ERR675519_metabat_04
ERR675519_207	ERR675519_metabat_04
ERR675519_210	ERR675519_metabat_04
ERR675519_220	ERR675519_metabat_04
ERR675519_241	ERR675519_metabat_04
ERR675519_246	ERR675519_metabat_04
ERR675519_252	ERR675519_metabat_04
ERR675519_336	ERR675519_metabat_04
ERR675519_357	ERR675519_metabat_04
ERR675519_363	ERR675519_metabat_04
ERR675519_408	ERR675519_metabat_04
ERR675519_410	ERR675519_metabat_04
ERR675519_411	ERR675519_metabat_04
ERR675519_415	ERR675519_metabat_04
ERR675519_420	ERR675519_metabat_04
ERR675519_426	ERR675519_metabat_04
ERR675519_464	ERR675519_metabat_04
ERR675519_624	ERR675519_metabat_04
ERR675519_754	ERR675519_metabat_04
ERR675519_836	ERR675519_metabat_04
ERR675519_1050	ERR675519_metabat_04
ERR675519_1127	ERR675519_metabat_04
ERR675519_1129	ERR675519_metabat_04
ERR675519_1163	ERR675519_metabat_04
ERR675519_1610	ERR675519_metabat_04
ERR675519_1669	ERR675519_metabat_04
ERR675519_1919	ERR675519_metabat_04
ERR675519_2068	ERR675519_metabat_04
ERR675519_2733	ERR675519_metabat_04
ERR675519_2813	ERR675519_metabat_04
ERR675519_2981	ERR675519_metabat_04
ERR675519_4831	ERR675519_metabat_04
ERR675519_81	ERR675519_maxbin_02
ERR675519_83	ERR675519_maxbin_02
ERR675519_94	ERR675519_maxbin_02
ERR675519_115	ERR675519_maxbin_02
ERR675519_179	ERR675519_maxbin_02
ERR675519_212	ERR675519_maxbin_02
ERR675519_215	ERR675519_maxbin_02
ERR675519_232	ERR675519_maxbin_02
ERR675519_286	ERR675519_maxbin_02
ERR675519_339	ERR675519_maxbin_02
ERR675519_340	ERR675519_maxbin_02
ERR675519_341	ERR675519_maxbin_02
ERR675519_343	ERR675519_maxbin_02
ERR675519_350	ERR675519_maxbin_02
ERR675519_360	ERR675519_maxbin_02
ERR675519_361	ERR675519_maxbin_02
ERR675519_376	ERR675519_maxbin_02
ERR675519_381	ERR675519_maxbin_02
ERR675519_382	ERR675519_maxbin_02
ERR675519_401	ERR675519_maxbin_02
ERR675519_402	ERR675519_maxbin_02
ERR675519_418	ERR675519_maxbin_02
ERR675519_430	ERR675519_maxbin_02
ERR675519_431	ERR675519_maxbin_02
ERR675519_436	ERR675519_maxbin_02
ERR675519_442	ERR675519_maxbin_02
ERR675519_447	ERR675519_maxbin_02
ERR675519_450	ERR675519_maxbin_02
ERR675519_633	ERR675519_maxbin_02
ERR675519_661	ERR675519_maxbin_02
ERR675519_664	ERR675519_maxbin_02
ERR675519_672	ERR675519_maxbin_02
ERR675519_676	ERR675519_maxbin_02
ERR675519_695	ERR675519_maxbin_02
ERR675519_731	ERR675519_maxbin_02
ERR675519_736	ERR675519_maxbin_02
ERR675519_748	ERR675519_maxbin_02
ERR675519_759	ERR675519_maxbin_02
ERR675519_777	ERR675519_maxbin_02
ERR675519_788	ERR675519_maxbin_02
ERR675519_804	ERR675519_maxbin_02
ERR675519_858	ERR675519_maxbin_02
ERR675519_891	ERR675519_maxbin_02
ERR675519_900	ERR675519_maxbin_02
ERR675519_908	ERR675519_maxbin_02
ERR675519_912	ERR675519_maxbin_02
ERR675519_938	ERR675519_maxbin_02
ERR675519_966	ERR675519_maxbin_02
ERR675519_981	ERR675519_maxbin_02
ERR675519_1018	ERR675519_maxbin_02
ERR675519_1026	ERR675519_maxbin_02
ERR675519_1081	ERR675519_maxbin_02
ERR675519_1111	ERR675519_maxbin_02
ERR675519_1115	ERR675519_maxbin_02
ERR675519_1147	ERR675519_maxbin_02
ERR675519_1157	ERR675519_maxbin_02
ERR675519_1165	ERR675519_maxbin_02
ERR675519_1177	ERR675519_maxbin_02
ERR675519_1186	ERR675519_maxbin_02
ERR675519_1214	ERR675519_maxbin_02
ERR675519_1250	ERR675519_maxbin_02
ERR675519_1255	ERR675519_maxbin_02
ERR675519_1264	ERR675519_maxbin_02
ERR675519_1306	ERR675519_maxbin_02
ERR675519_1312	ERR675519_maxbin_02
ERR675519_1359	ERR675519_maxbin_02
ERR675519_1411	ERR675519_maxbin_02
ERR675519_1432	ERR675519_maxbin_02
ERR675519_1434	ERR675519_maxbin_02
ERR675519_1482	ERR675519_maxbin_02
ERR675519_1543	ERR675519_maxbin_02
ERR675519_1583	ERR675519_maxbin_02
ERR675519_1593	ERR675519_maxbin_02
ERR675519_1622	ERR675519_maxbin_02
ERR675519_1641	ERR675519_maxbin_02
ERR675519_1747	ERR675519_maxbin_02
ERR675519_1752	ERR675519_maxbin_02
ERR675519_1756	ERR675519_maxbin_02
ERR675519_1818	ERR675519_maxbin_02
ERR675519_1883	ERR675519_maxbin_02
ERR675519_1918	ERR675519_maxbin_02
ERR675519_2020	ERR675519_maxbin_02
ERR675519_2105	ERR675519_maxbin_02
ERR675519_2107	ERR675519_maxbin_02
ERR675519_2117	ERR675519_maxbin_02
ERR675519_2172	ERR675519_maxbin_02
ERR675519_2221	ERR675519_maxbin_02
ERR675519_2234	ERR675519_maxbin_02
ERR675519_2242	ERR675519_maxbin_02
ERR675519_2373	ERR675519_maxbin_02
ERR675519_2393	ERR675519_maxbin_02
ERR675519_2420	ERR675519_maxbin_02
ERR675519_2429	ERR675519_maxbin_02
ERR675519_2442	ERR675519_maxbin_02
ERR675519_2483	ERR675519_maxbin_02
ERR675519_2590	ERR675519_maxbin_02
ERR675519_2597	ERR675519_maxbin_02
ERR675519_2671	ERR675519_maxbin_02
ERR675519_2693	ERR675519_maxbin_02
ERR675519_2793	ERR675519_maxbin_02
ERR675519_2839	ERR675519_maxbin_02
ERR675519_3002	ERR675519_maxbin_02
ERR675519_3063	ERR675519_maxbin_02
ERR675519_3090	ERR675519_maxbin_02
ERR675519_3101	ERR675519_maxbin_02
ERR675519_3630	ERR675519_maxbin_02
ERR675519_3826	ERR675519_maxbin_02
ERR675519_3844	ERR675519_maxbin_02
ERR675519_3986	ERR675519_maxbin_02
ERR675519_4059	ERR675519_maxbin_02
ERR675519_4060	ERR675519_maxbin_02
ERR675519_4112	ERR675519_maxbin_02
ERR675519_4860	ERR675519_maxbin_02
ERR675519_5003	ERR675519_maxbin_02
ERR675519_5334	ERR675519_maxbin_02
ERR675519_5335	ERR675519_maxbin_02
ERR675519_6446	ERR675519_maxbin_02
ERR675519_6655	ERR675519_maxbin_02
ERR675519_7099	ERR675519_maxbin_02
ERR675519_7142	ERR675519_maxbin_02
ERR675519_7818	ERR675519_maxbin_02
ERR675519_7860	ERR675519_maxbin_02
ERR675519_8016	ERR675519_maxbin_02
ERR675519_8562	ERR675519_maxbin_02
ERR675519_8589	ERR675519_maxbin_02
ERR675519_9149	ERR675519_maxbin_02
ERR675519_9771	ERR675519_maxbin_02
ERR675519_9914	ERR675519_maxbin_02
ERR675519_11587	ERR675519_maxbin_02
ERR675519_12020	ERR675519_maxbin_02
ERR675519_12478	ERR675519_maxbin_02
ERR675519_13792	ERR675519_maxbin_02
ERR675519_14227	ERR675519_maxbin_02
ERR675519_32	ERR675519_metabat_09_sub
ERR675519_49	ERR675519_metabat_09_sub
ERR675519_61	ERR675519_metabat_09_sub
ERR675519_64	ERR675519_metabat_09_sub
ERR675519_72	ERR675519_metabat_09_sub
ERR675519_79	ERR675519_metabat_09_sub
ERR675519_80	ERR675519_metabat_09_sub
ERR675519_85	ERR675519_metabat_09_sub
ERR675519_87	ERR675519_metabat_09_sub
ERR675519_95	ERR675519_metabat_09_sub
ERR675519_103	ERR675519_metabat_09_sub
ERR675519_111	ERR675519_metabat_09_sub
ERR675519_117	ERR675519_metabat_09_sub
ERR675519_121	ERR675519_metabat_09_sub
ERR675519_129	ERR675519_metabat_09_sub
ERR675519_136	ERR675519_metabat_09_sub
ERR675519_137	ERR675519_metabat_09_sub
ERR675519_142	ERR675519_metabat_09_sub
ERR675519_196	ERR675519_metabat_09_sub
ERR675519_224	ERR675519_metabat_09_sub
ERR675519_242	ERR675519_metabat_09_sub
ERR675519_251	ERR675519_metabat_09_sub
ERR675519_269	ERR675519_metabat_09_sub
ERR675519_276	ERR675519_metabat_09_sub
ERR675519_278	ERR675519_metabat_09_sub
ERR675519_284	ERR675519_metabat_09_sub
ERR675519_290	ERR675519_metabat_09_sub
ERR675519_292	ERR675519_metabat_09_sub
ERR675519_304	ERR675519_metabat_09_sub
ERR675519_309	ERR675519_metabat_09_sub
ERR675519_312	ERR675519_metabat_09_sub
ERR675519_325	ERR675519_metabat_09_sub
ERR675519_337	ERR675519_metabat_09_sub
ERR675519_342	ERR675519_metabat_09_sub
ERR675519_344	ERR675519_metabat_09_sub
ERR675519_349	ERR675519_metabat_09_sub
ERR675519_351	ERR675519_metabat_09_sub
ERR675519_387	ERR675519_metabat_09_sub
ERR675519_390	ERR675519_metabat_09_sub
ERR675519_409	ERR675519_metabat_09_sub
ERR675519_423	ERR675519_metabat_09_sub
ERR675519_449	ERR675519_metabat_09_sub
ERR675519_477	ERR675519_metabat_09_sub
ERR675519_482	ERR675519_metabat_09_sub
ERR675519_526	ERR675519_metabat_09_sub
ERR675519_555	ERR675519_metabat_09_sub
ERR675519_561	ERR675519_metabat_09_sub
ERR675519_582	ERR675519_metabat_09_sub
ERR675519_602	ERR675519_metabat_09_sub
ERR675519_604	ERR675519_metabat_09_sub
ERR675519_614	ERR675519_metabat_09_sub
ERR675519_621	ERR675519_metabat_09_sub
ERR675519_639	ERR675519_metabat_09_sub
ERR675519_667	ERR675519_metabat_09_sub
ERR675519_668	ERR675519_metabat_09_sub
ERR675519_681	ERR675519_metabat_09_sub
ERR675519_702	ERR675519_metabat_09_sub
ERR675519_717	ERR675519_metabat_09_sub
ERR675519_735	ERR675519_metabat_09_sub
ERR675519_766	ERR675519_metabat_09_sub
ERR675519_778	ERR675519_metabat_09_sub
ERR675519_824	ERR675519_metabat_09_sub
ERR675519_826	ERR675519_metabat_09_sub
ERR675519_831	ERR675519_metabat_09_sub
ERR675519_833	ERR675519_metabat_09_sub
ERR675519_905	ERR675519_metabat_09_sub
ERR675519_939	ERR675519_metabat_09_sub
ERR675519_956	ERR675519_metabat_09_sub
ERR675519_965	ERR675519_metabat_09_sub
ERR675519_1060	ERR675519_metabat_09_sub
ERR675519_1131	ERR675519_metabat_09_sub
ERR675519_1148	ERR675519_metabat_09_sub
ERR675519_1156	ERR675519_metabat_09_sub
ERR675519_1175	ERR675519_metabat_09_sub
ERR675519_1199	ERR675519_metabat_09_sub
ERR675519_1201	ERR675519_metabat_09_sub
ERR675519_1238	ERR675519_metabat_09_sub
ERR675519_1240	ERR675519_metabat_09_sub
ERR675519_1300	ERR675519_metabat_09_sub
ERR675519_1347	ERR675519_metabat_09_sub
ERR675519_1365	ERR675519_metabat_09_sub
ERR675519_1417	ERR675519_metabat_09_sub
ERR675519_1419	ERR675519_metabat_09_sub
ERR675519_1427	ERR675519_metabat_09_sub
ERR675519_1429	ERR675519_metabat_09_sub
ERR675519_1483	ERR675519_metabat_09_sub
ERR675519_1533	ERR675519_metabat_09_sub
ERR675519_1536	ERR675519_metabat_09_sub
ERR675519_1565	ERR675519_metabat_09_sub
ERR675519_1574	ERR675519_metabat_09_sub
ERR675519_1591	ERR675519_metabat_09_sub
ERR675519_1606	ERR675519_metabat_09_sub
ERR675519_1607	ERR675519_metabat_09_sub
ERR675519_1609	ERR675519_metabat_09_sub
ERR675519_1636	ERR675519_metabat_09_sub
ERR675519_1700	ERR675519_metabat_09_sub
ERR675519_1759	ERR675519_metabat_09_sub
ERR675519_1764	ERR675519_metabat_09_sub
ERR675519_1801	ERR675519_metabat_09_sub
ERR675519_1816	ERR675519_metabat_09_sub
ERR675519_2262	ERR675519_metabat_09_sub
ERR675519_2266	ERR675519_metabat_09_sub
ERR675519_2269	ERR675519_metabat_09_sub
ERR675519_2349	ERR675519_metabat_09_sub
ERR675519_2454	ERR675519_metabat_09_sub
ERR675519_2458	ERR675519_metabat_09_sub
ERR675519_2567	ERR675519_metabat_09_sub
ERR675519_2616	ERR675519_metabat_09_sub
ERR675519_2701	ERR675519_metabat_09_sub
ERR675519_2750	ERR675519_metabat_09_sub
ERR675519_2753	ERR675519_metabat_09_sub
ERR675519_2829	ERR675519_metabat_09_sub
ERR675519_2837	ERR675519_metabat_09_sub
ERR675519_3060	ERR675519_metabat_09_sub
ERR675519_3092	ERR675519_metabat_09_sub
ERR675519_3148	ERR675519_metabat_09_sub
ERR675519_3337	ERR675519_metabat_09_sub
ERR675519_3370	ERR675519_metabat_09_sub
ERR675519_3465	ERR675519_metabat_09_sub
ERR675519_3777	ERR675519_metabat_09_sub
ERR675519_3858	ERR675519_metabat_09_sub
ERR675519_4079	ERR675519_metabat_09_sub
ERR675519_4086	ERR675519_metabat_09_sub
ERR675519_4221	ERR675519_metabat_09_sub
ERR675519_4325	ERR675519_metabat_09_sub
ERR675519_4482	ERR675519_metabat_09_sub
ERR675519_4748	ERR675519_metabat_09_sub
ERR675519_4866	ERR675519_metabat_09_sub
ERR675519_5406	ERR675519_metabat_09_sub
ERR675519_5438	ERR675519_metabat_09_sub
ERR675519_5518	ERR675519_metabat_09_sub
ERR675519_5647	ERR675519_metabat_09_sub
ERR675519_5681	ERR675519_metabat_09_sub
ERR675519_5691	ERR675519_metabat_09_sub
ERR675519_5793	ERR675519_metabat_09_sub
ERR675519_6312	ERR675519_metabat_09_sub
ERR675519_6409	ERR675519_metabat_09_sub
ERR675519_7014	ERR675519_metabat_09_sub
ERR675519_7253	ERR675519_metabat_09_sub
ERR675519_7514	ERR675519_metabat_09_sub
ERR675519_7982	ERR675519_metabat_09_sub
ERR675519_8069	ERR675519_metabat_09_sub
ERR675519_8226	ERR675519_metabat_09_sub
ERR675519_8383	ERR675519_metabat_09_sub
ERR675519_8944	ERR675519_metabat_09_sub
ERR675519_9217	ERR675519_metabat_09_sub
ERR675519_9480	ERR675519_metabat_09_sub
ERR675519_9582	ERR675519_metabat_09_sub
ERR675519_9614	ERR675519_metabat_09_sub
ERR675519_9998	ERR675519_metabat_09_sub
ERR675519_10735	ERR675519_metabat_09_sub
ERR675519_11135	ERR675519_metabat_09_sub
ERR675519_11657	ERR675519_metabat_09_sub
ERR675519_12211	ERR675519_metabat_09_sub
ERR675519_12339	ERR675519_metabat_09_sub
ERR675519_14163	ERR675519_metabat_09_sub
ERR675519_0	ERR675519_maxbin_06
ERR675519_2	ERR675519_maxbin_06
ERR675519_6	ERR675519_maxbin_06
ERR675519_12	ERR675519_maxbin_06
ERR675519_19	ERR675519_maxbin_06
ERR675519_25	ERR675519_maxbin_06
ERR675519_27	ERR675519_maxbin_06
ERR675519_33	ERR675519_maxbin_06
ERR675519_34	ERR675519_maxbin_06
ERR675519_37	ERR675519_maxbin_06
ERR675519_58	ERR675519_maxbin_06
ERR675519_76	ERR675519_maxbin_06
ERR675519_90	ERR675519_maxbin_06
ERR675519_140	ERR675519_maxbin_06
ERR675519_188	ERR675519_maxbin_06
ERR675519_191	ERR675519_maxbin_06
ERR675519_223	ERR675519_maxbin_06
ERR675519_256	ERR675519_maxbin_06
ERR675519_313	ERR675519_maxbin_06
ERR675519_416	ERR675519_maxbin_06
ERR675519_528	ERR675519_maxbin_06
ERR675519_584	ERR675519_maxbin_06
ERR675519_598	ERR675519_maxbin_06
ERR675519_684	ERR675519_maxbin_06
ERR675519_815	ERR675519_maxbin_06
ERR675519_959	ERR675519_maxbin_06
ERR675519_1021	ERR675519_maxbin_06
ERR675519_1121	ERR675519_maxbin_06
ERR675519_1460	ERR675519_maxbin_06
ERR675519_1596	ERR675519_maxbin_06
ERR675519_2120	ERR675519_maxbin_06
ERR675519_2129	ERR675519_maxbin_06
ERR675519_2608	ERR675519_maxbin_06
ERR675519_3086	ERR675519_maxbin_06
ERR675519_3120	ERR675519_maxbin_06
ERR675519_3376	ERR675519_maxbin_06
ERR675519_3845	ERR675519_maxbin_06
ERR675519_3847	ERR675519_maxbin_06
ERR675519_3952	ERR675519_maxbin_06
ERR675519_4147	ERR675519_maxbin_06
ERR675519_4756	ERR675519_maxbin_06
ERR675519_5093	ERR675519_maxbin_06
ERR675519_5649	ERR675519_maxbin_06
ERR675519_6218	ERR675519_maxbin_06
ERR675519_6605	ERR675519_maxbin_06
ERR675519_7071	ERR675519_maxbin_06
ERR675519_7085	ERR675519_maxbin_06
ERR675519_8327	ERR675519_maxbin_06
ERR675519_9436	ERR675519_maxbin_06
ERR675519_10390	ERR675519_maxbin_06
ERR675519_10554	ERR675519_maxbin_06
ERR675519_11253	ERR675519_maxbin_06
ERR675519_11568	ERR675519_maxbin_06
ERR675519_11970	ERR675519_maxbin_06
ERR675519_12042	ERR675519_maxbin_06
ERR675519_12168	ERR675519_maxbin_06
ERR675519_12204	ERR675519_maxbin_06
ERR675519_12294	ERR675519_maxbin_06
ERR675519_12571	ERR675519_maxbin_06
ERR675519_13084	ERR675519_maxbin_06
ERR675519_13855	ERR675519_maxbin_06
ERR675519_14164	ERR675519_maxbin_06
ERR675519_14619	ERR675519_maxbin_06
ERR675519_14699	ERR675519_maxbin_06
ERR675519_15	ERR675519_metabat_06
ERR675519_43	ERR675519_metabat_06
ERR675519_54	ERR675519_metabat_06
ERR675519_65	ERR675519_metabat_06
ERR675519_75	ERR675519_metabat_06
ERR675519_86	ERR675519_metabat_06
ERR675519_96	ERR675519_metabat_06
ERR675519_102	ERR675519_metabat_06
ERR675519_105	ERR675519_metabat_06
ERR675519_112	ERR675519_metabat_06
ERR675519_139	ERR675519_metabat_06
ERR675519_171	ERR675519_metabat_06
ERR675519_172	ERR675519_metabat_06
ERR675519_190	ERR675519_metabat_06
ERR675519_195	ERR675519_metabat_06
ERR675519_198	ERR675519_metabat_06
ERR675519_201	ERR675519_metabat_06
ERR675519_234	ERR675519_metabat_06
ERR675519_245	ERR675519_metabat_06
ERR675519_259	ERR675519_metabat_06
ERR675519_260	ERR675519_metabat_06
ERR675519_261	ERR675519_metabat_06
ERR675519_265	ERR675519_metabat_06
ERR675519_270	ERR675519_metabat_06
ERR675519_275	ERR675519_metabat_06
ERR675519_287	ERR675519_metabat_06
ERR675519_288	ERR675519_metabat_06
ERR675519_291	ERR675519_metabat_06
ERR675519_294	ERR675519_metabat_06
ERR675519_308	ERR675519_metabat_06
ERR675519_321	ERR675519_metabat_06
ERR675519_324	ERR675519_metabat_06
ERR675519_330	ERR675519_metabat_06
ERR675519_333	ERR675519_metabat_06
ERR675519_334	ERR675519_metabat_06
ERR675519_353	ERR675519_metabat_06
ERR675519_354	ERR675519_metabat_06
ERR675519_355	ERR675519_metabat_06
ERR675519_364	ERR675519_metabat_06
ERR675519_372	ERR675519_metabat_06
ERR675519_380	ERR675519_metabat_06
ERR675519_393	ERR675519_metabat_06
ERR675519_414	ERR675519_metabat_06
ERR675519_454	ERR675519_metabat_06
ERR675519_455	ERR675519_metabat_06
ERR675519_463	ERR675519_metabat_06
ERR675519_471	ERR675519_metabat_06
ERR675519_495	ERR675519_metabat_06
ERR675519_512	ERR675519_metabat_06
ERR675519_549	ERR675519_metabat_06
ERR675519_552	ERR675519_metabat_06
ERR675519_567	ERR675519_metabat_06
ERR675519_588	ERR675519_metabat_06
ERR675519_591	ERR675519_metabat_06
ERR675519_596	ERR675519_metabat_06
ERR675519_608	ERR675519_metabat_06
ERR675519_634	ERR675519_metabat_06
ERR675519_643	ERR675519_metabat_06
ERR675519_650	ERR675519_metabat_06
ERR675519_654	ERR675519_metabat_06
ERR675519_665	ERR675519_metabat_06
ERR675519_671	ERR675519_metabat_06
ERR675519_707	ERR675519_metabat_06
ERR675519_711	ERR675519_metabat_06
ERR675519_715	ERR675519_metabat_06
ERR675519_734	ERR675519_metabat_06
ERR675519_798	ERR675519_metabat_06
ERR675519_823	ERR675519_metabat_06
ERR675519_832	ERR675519_metabat_06
ERR675519_877	ERR675519_metabat_06
ERR675519_893	ERR675519_metabat_06
ERR675519_1052	ERR675519_metabat_06
ERR675519_1107	ERR675519_metabat_06
ERR675519_1137	ERR675519_metabat_06
ERR675519_1150	ERR675519_metabat_06
ERR675519_1196	ERR675519_metabat_06
ERR675519_1217	ERR675519_metabat_06
ERR675519_1221	ERR675519_metabat_06
ERR675519_1275	ERR675519_metabat_06
ERR675519_1280	ERR675519_metabat_06
ERR675519_1311	ERR675519_metabat_06
ERR675519_1340	ERR675519_metabat_06
ERR675519_1349	ERR675519_metabat_06
ERR675519_1352	ERR675519_metabat_06
ERR675519_1367	ERR675519_metabat_06
ERR675519_1388	ERR675519_metabat_06
ERR675519_1507	ERR675519_metabat_06
ERR675519_1511	ERR675519_metabat_06
ERR675519_1544	ERR675519_metabat_06
ERR675519_1597	ERR675519_metabat_06
ERR675519_1603	ERR675519_metabat_06
ERR675519_1613	ERR675519_metabat_06
ERR675519_1630	ERR675519_metabat_06
ERR675519_1653	ERR675519_metabat_06
ERR675519_1663	ERR675519_metabat_06
ERR675519_1671	ERR675519_metabat_06
ERR675519_1828	ERR675519_metabat_06
ERR675519_1845	ERR675519_metabat_06
ERR675519_1917	ERR675519_metabat_06
ERR675519_1953	ERR675519_metabat_06
ERR675519_1981	ERR675519_metabat_06
ERR675519_2019	ERR675519_metabat_06
ERR675519_2031	ERR675519_metabat_06
ERR675519_2094	ERR675519_metabat_06
ERR675519_2139	ERR675519_metabat_06
ERR675519_2243	ERR675519_metabat_06
ERR675519_2283	ERR675519_metabat_06
ERR675519_2319	ERR675519_metabat_06
ERR675519_2366	ERR675519_metabat_06
ERR675519_2400	ERR675519_metabat_06
ERR675519_2418	ERR675519_metabat_06
ERR675519_2474	ERR675519_metabat_06
ERR675519_2576	ERR675519_metabat_06
ERR675519_2592	ERR675519_metabat_06
ERR675519_2618	ERR675519_metabat_06
ERR675519_2629	ERR675519_metabat_06
ERR675519_2642	ERR675519_metabat_06
ERR675519_2697	ERR675519_metabat_06
ERR675519_2921	ERR675519_metabat_06
ERR675519_3028	ERR675519_metabat_06
ERR675519_3198	ERR675519_metabat_06
ERR675519_3265	ERR675519_metabat_06
ERR675519_3392	ERR675519_metabat_06
ERR675519_3564	ERR675519_metabat_06
ERR675519_3570	ERR675519_metabat_06
ERR675519_3902	ERR675519_metabat_06
ERR675519_4065	ERR675519_metabat_06
ERR675519_4358	ERR675519_metabat_06
ERR675519_4716	ERR675519_metabat_06
ERR675519_4778	ERR675519_metabat_06
ERR675519_5054	ERR675519_metabat_06
ERR675519_5501	ERR675519_metabat_06
ERR675519_5590	ERR675519_metabat_06
ERR675519_5943	ERR675519_metabat_06
ERR675519_6105	ERR675519_metabat_06
ERR675519_6298	ERR675519_metabat_06
ERR675519_6484	ERR675519_metabat_06
ERR675519_6564	ERR675519_metabat_06
ERR675519_7015	ERR675519_metabat_06
ERR675519_8260	ERR675519_metabat_06
ERR675519_9098	ERR675519_metabat_06
ERR675519_9115	ERR675519_metabat_06
ERR675519_9984	ERR675519_metabat_06
ERR675519_10489	ERR675519_metabat_06
ERR675519_10849	ERR675519_metabat_06
ERR675519_10858	ERR675519_metabat_06
ERR675519_11483	ERR675519_metabat_06
ERR675519_197	ERR675519_metabat_20
ERR675519_285	ERR675519_metabat_20
ERR675519_371	ERR675519_metabat_20
ERR675519_388	ERR675519_metabat_20
ERR675519_566	ERR675519_metabat_20
ERR675519_597	ERR675519_metabat_20
ERR675519_628	ERR675519_metabat_20
ERR675519_638	ERR675519_metabat_20
ERR675519_690	ERR675519_metabat_20
ERR675519_722	ERR675519_metabat_20
ERR675519_746	ERR675519_metabat_20
ERR675519_773	ERR675519_metabat_20
ERR675519_830	ERR675519_metabat_20
ERR675519_899	ERR675519_metabat_20
ERR675519_906	ERR675519_metabat_20
ERR675519_947	ERR675519_metabat_20
ERR675519_973	ERR675519_metabat_20
ERR675519_980	ERR675519_metabat_20
ERR675519_1009	ERR675519_metabat_20
ERR675519_1013	ERR675519_metabat_20
ERR675519_1016	ERR675519_metabat_20
ERR675519_1023	ERR675519_metabat_20
ERR675519_1117	ERR675519_metabat_20
ERR675519_1146	ERR675519_metabat_20
ERR675519_1170	ERR675519_metabat_20
ERR675519_1179	ERR675519_metabat_20
ERR675519_1181	ERR675519_metabat_20
ERR675519_1187	ERR675519_metabat_20
ERR675519_1195	ERR675519_metabat_20
ERR675519_1206	ERR675519_metabat_20
ERR675519_1223	ERR675519_metabat_20
ERR675519_1234	ERR675519_metabat_20
ERR675519_1366	ERR675519_metabat_20
ERR675519_1381	ERR675519_metabat_20
ERR675519_1382	ERR675519_metabat_20
ERR675519_1386	ERR675519_metabat_20
ERR675519_1433	ERR675519_metabat_20
ERR675519_1438	ERR675519_metabat_20
ERR675519_1469	ERR675519_metabat_20
ERR675519_1487	ERR675519_metabat_20
ERR675519_1491	ERR675519_metabat_20
ERR675519_1497	ERR675519_metabat_20
ERR675519_1505	ERR675519_metabat_20
ERR675519_1512	ERR675519_metabat_20
ERR675519_1556	ERR675519_metabat_20
ERR675519_1575	ERR675519_metabat_20
ERR675519_1592	ERR675519_metabat_20
ERR675519_1604	ERR675519_metabat_20
ERR675519_1612	ERR675519_metabat_20
ERR675519_1616	ERR675519_metabat_20
ERR675519_1634	ERR675519_metabat_20
ERR675519_1678	ERR675519_metabat_20
ERR675519_1679	ERR675519_metabat_20
ERR675519_1688	ERR675519_metabat_20
ERR675519_1702	ERR675519_metabat_20
ERR675519_1722	ERR675519_metabat_20
ERR675519_1793	ERR675519_metabat_20
ERR675519_1810	ERR675519_metabat_20
